station_cd,station_g_cd,station_name,station_name_k,station_name_r,line_cd,pref_cd,post,address,lon,lat,open_ymd,close_ymd,e_status,e_sort,n,m,k_avg,intersection_count,streets_per_node_avg,streets_per_node_counts,streets_per_node_proportion,edge_length_total,edge_length_avg,street_length_total,street_length_avg,street_segments_count,node_density_km,intersection_density_km,edge_density_km,street_density_km,circuity_avg,self_loop_proportion,clean_intersection_count,clean_intersection_density_km,station_name_roman,cluster_number
9930512,9930512,荒川遊園地前,,,99305,13,116-0011,荒川区西尾久５,139.757767,35.750744,0000-00-00,0000-00-00,0,9930512,772.0,2264.0,5.865284974093265,739.0,3.1256476683937824,"{0: 0, 1: 33, 2: 0, 3: 576, 4: 163}","{0: 0.0, 1: 0.042746113989637305, 2: 0.0, 3: 0.7461139896373057, 4: 0.211139896373057}",108223.12499999984,47.80173365724374,56640.47899999999,48.28685336743392,1173.0,373.9398958948033,357.95541847961096,52420.912041334486,27435.40779882356,1.0313005483033335,0.0,347.0,168.07920191126522,,3
9930523,1130213,大塚駅前,,,99305,13,170-0005,豊島区南大塚３,139.729593,35.732082,0000-00-00,0000-00-00,0,9930523,803.0,2102.0,5.235367372353673,770.0,3.103362391033624,"{0: 0, 1: 33, 2: 3, 3: 622, 4: 139, 5: 5, 6: 1}","{0: 0.0, 1: 0.0410958904109589, 2: 0.0037359900373599006, 3: 0.7745952677459527, 4: 0.17310087173100872, 5: 0.0062266500622665, 6: 0.0012453300124533001}",110146.37600000016,52.400749762131376,63123.539999999935,52.73478696741849,1197.0,331.462848905272,317.8410879913567,45466.29089109754,26056.174846059614,1.0245504145744913,0.0,453.0,186.9896270910189,,3
9930524,9930524,向原,,,99305,13,170-0005,豊島区南大塚３,139.724894,35.728938,0000-00-00,0000-00-00,0,9930524,887.0,2214.0,4.992108229988726,833.0,3.089064261555806,"{0: 0, 1: 54, 2: 3, 3: 650, 4: 172, 5: 6, 6: 2}","{0: 0.0, 1: 0.060879368658399095, 2: 0.0033821871476888386, 3: 0.7328072153325818, 4: 0.1939120631341601, 5: 0.006764374295377677, 6: 0.002254791431792559}",117261.57300000048,52.96367344173463,71841.26099999998,54.673714611872136,1314.0,356.4423414794797,334.7423567670875,47121.7470639088,28869.523433684804,1.0336956108739783,0.0,450.0,180.83320593660187,,3
9930525,2800610,東池袋四丁目,,,99305,13,170-0013,豊島区東池袋５,139.720012,35.72528,0000-00-00,0000-00-00,0,9930525,916.0,2209.0,4.823144104803493,843.0,3.03056768558952,"{0: 0, 1: 73, 2: 4, 3: 666, 4: 169, 5: 3, 6: 1}","{0: 0.0, 1: 0.07969432314410481, 2: 0.004366812227074236, 3: 0.7270742358078602, 4: 0.18449781659388648, 5: 0.0032751091703056767, 6: 0.001091703056768559}",112246.14800000034,50.81310457220477,71162.98100000009,52.90927955390341,1345.0,384.7439653397241,354.0820554381959,47146.318859857725,29890.31385953656,1.0356368795880049,0.0009053870529651,446.0,187.33166871344648,,3
9930526,9930526,都電雑司ヶ谷,,,99305,13,171-0022,東京都豊島区南池袋,139.718006,35.724261,0000-00-00,0000-00-00,0,9930526,835.0,2015.0,4.826347305389222,762.0,2.991616766467066,"{0: 0, 1: 73, 2: 1, 3: 625, 4: 133, 5: 2, 6: 1}","{0: 0.0, 1: 0.08742514970059881, 2: 0.0011976047904191617, 3: 0.7485029940119761, 4: 0.1592814371257485, 5: 0.0023952095808383233, 6: 0.0011976047904191617}",103906.09500000023,51.56630024813907,65029.07900000002,53.74304049586779,1210.0,367.6932851336565,335.5476446369416,45755.17774366453,28635.635552965367,1.0379362755867398,0.0009925558312655,402.0,177.02119835177234,,3
9930527,2801010,鬼子母神前,,,99305,13,171-0032,豊島区雑司が谷２,139.714916,35.720403,0000-00-00,0000-00-00,0,9930527,893.0,2217.0,4.96528555431131,775.0,2.867861142217245,"{0: 0, 1: 118, 2: 6, 3: 647, 4: 120, 5: 2}","{0: 0.0, 1: 0.13213885778275475, 2: 0.006718924972004479, 3: 0.7245240761478163, 4: 0.1343784994400896, 5: 0.0022396416573348264}",107975.61600000004,48.70348037889041,61523.87099999996,49.616024999999965,1240.0,364.6888863985059,316.49931350374254,44095.752695669325,25125.500562055226,1.0362279129380445,0.0009021199819576,400.0,163.3544843890284,,3
9930528,9930528,学習院下,,,99305,13,171-0033,豊島区高田２,139.71247,35.716248,0000-00-00,0000-00-00,0,9930528,880.0,2176.0,4.945454545454545,749.0,2.8295454545454546,"{0: 0, 1: 131, 2: 10, 3: 619, 4: 118, 5: 2}","{0: 0.0, 1: 0.14886363636363636, 2: 0.011363636363636364, 3: 0.7034090909090909, 4: 0.1340909090909091, 5: 0.0022727272727272726}",110478.54300000014,50.7713892463236,62177.78899999994,51.68561014131333,1203.0,355.197971546126,302.3219098727822,44592.90269655853,25097.07332729887,1.0375848545139852,0.0009191176470588,406.0,163.87542778150814,,3
9930530,9930530,早稲田,,,99305,13,169-0051,東京都新宿区西早稲田一丁目,139.718928,35.711848,0000-00-00,0000-00-00,0,9930530,862.0,2150.0,4.9883990719257545,753.0,2.902552204176334,"{0: 0, 1: 109, 2: 6, 3: 613, 4: 129, 5: 4, 6: 1}","{0: 0.0, 1: 0.12645011600928074, 2: 0.0069605568445475635, 3: 0.7111368909512761, 4: 0.14965197215777262, 5: 0.004640371229698376, 6: 0.001160092807424594}",105967.572,49.28724279069768,60442.14799999988,49.9109397192402,1211.0,358.50532850974923,313.17228812974616,44071.85523345768,25137.856293010256,1.0324853692888851,0.0,398.0,165.52798230496543,,3
9930701,2800901,赤羽岩淵,,,99307,13,115-0045,北区赤羽１-５２-８,139.722103,35.783417,0000-00-00,0000-00-00,0,9930701,717.0,1762.0,4.914923291492329,680.0,3.101813110181311,"{0: 0, 1: 37, 2: 6, 3: 525, 4: 145, 5: 4}","{0: 0.0, 1: 0.05160390516039052, 2: 0.008368200836820083, 3: 0.7322175732217573, 4: 0.20223152022315202, 5: 0.005578800557880056}",85322.51800000008,48.42367650397281,51801.46900000006,48.14262918215619,1076.0,391.11815950015966,370.9349350908069,46542.79805310917,28257.315501652163,1.0250804956742954,0.0,369.0,201.2867515419232,,3
9930901,1130222,秋葉原,,,99309,13,101-0025,東京都千代田区神田佐久間町一丁目6-10,139.774273,35.698889,0000-00-00,0000-00-00,0,9930901,1340.0,2774.0,4.140298507462687,1309.0,3.324626865671642,"{0: 0, 1: 31, 2: 0, 3: 821, 4: 480, 5: 7, 6: 1}","{0: 0.0, 1: 0.023134328358208955, 2: 0.0, 3: 0.6126865671641791, 4: 0.3582089552238806, 5: 0.0052238805970149255, 6: 0.0007462686567164179}",123203.33699999996,44.41360382119681,96025.62399999998,44.62157249070631,2152.0,532.9898651026,520.659502551719,49004.57460285085,38194.54058369625,1.0067841369939978,0.0,623.0,247.80051190964164,,3
9930902,9930111,新御徒町,,,99309,13,111-0041,台東区元浅草１-５-２,139.781958,35.707045,0000-00-00,0000-00-00,0,9930902,1253.0,2571.0,4.103750997605746,1239.0,3.3966480446927374,"{0: 0, 1: 14, 2: 0, 3: 715, 4: 523, 5: 1}","{0: 0.0, 1: 0.0111731843575419, 2: 0.0, 3: 0.5706304868316041, 4: 0.41739824421388666, 5: 0.0007980845969672786}",115921.84600000028,45.08823259432138,94453.72500000024,45.65187288545202,2069.0,518.392971108652,512.6008708728011,47959.35368263348,39077.53163210669,1.0026854259847977,0.0003889537145079,695.0,287.53640456545344,,3
9930903,9930903,浅草,,,99309,13,111-0035,東京都台東区西浅草三丁目1-11,139.792389,35.713817,0000-00-00,0000-00-00,0,9930903,1209.0,2726.0,4.5095119933829615,1188.0,3.421009098428453,"{0: 0, 1: 21, 2: 0, 3: 654, 4: 524, 5: 6, 6: 1, 7: 3}","{0: 0.0, 1: 0.017369727047146403, 2: 0.0, 3: 0.5409429280397022, 4: 0.4334160463192721, 5: 0.004962779156327543, 6: 0.0008271298593879239, 7: 0.0024813895781637717}",121573.55600000014,44.59778283198831,91124.13299999996,45.676257142857125,1995.0,480.3928264068615,472.0485341367672,48306.91826565172,36207.92374337861,1.004567844906706,0.0,633.0,251.52080985570169,,3
9930907,9930907,六町,,,99309,13,121-0073,足立区六町四丁目,139.821816,35.784963,0000-00-00,0000-00-00,0,9930907,725.0,2198.0,6.063448275862069,710.0,3.228965517241379,"{0: 0, 1: 15, 2: 0, 3: 515, 4: 194, 5: 1}","{0: 0.0, 1: 0.020689655172413793, 2: 0.0, 3: 0.7103448275862069, 4: 0.2675862068965517, 5: 0.001379310344827586}",125449.03800000007,57.074175614194765,66122.95500000005,58.5677192205492,1129.0,298.2398789266226,292.0693986729684,51605.38745459491,27200.69254271797,1.0144291982277818,0.0004549590536851,472.0,194.1644453149874,,3
9931101,1130102,新橋,,,99311,13,105-0021,東京都港区東新橋一丁目5-13,139.759644,35.665503,0000-00-00,0000-00-00,0,9931101,721.0,1593.0,4.418862690707351,720.0,3.4285714285714284,"{0: 0, 1: 1, 2: 6, 3: 403, 4: 306, 5: 4, 6: 1}","{0: 0.0, 1: 0.0013869625520110957, 2: 0.008321775312066574, 3: 0.5589459084604715, 4: 0.42441054091539526, 5: 0.005547850208044383, 6: 0.0013869625520110957}",87941.74300000019,55.20511173885762,68922.22199999997,58.162212658227816,1185.0,340.51513568447655,340.0428539428892,41533.27954226689,32550.70704022968,1.013370427015635,0.0,374.0,176.63337135366743,,3
9934203,9934203,赤土小学校前,,,99342,13,116-0012,荒川区東尾久４-７-７,139.768989,35.742454,0000-00-00,0000-00-00,0,9934203,1139.0,3208.0,5.633011413520632,1118.0,3.154521510096576,"{0: 0, 1: 21, 2: 1, 3: 901, 4: 213, 5: 3}","{0: 0.0, 1: 0.018437225636523266, 2: 0.000877963125548727, 3: 0.7910447761194029, 4: 0.18700614574187885, 5: 0.0026338893766461808}",144370.99500000032,45.00342736907741,79792.20899999994,45.80494202066587,1742.0,483.8927318093458,474.9710923291033,61334.569942566784,33898.92009667449,1.0189784292365216,0.0,549.0,233.2371464120552,,3
9934204,9930509,熊野前,,,99342,13,116-0012,荒川区東尾久５,139.769695,35.748972,0000-00-00,0000-00-00,0,9934204,802.0,2228.0,5.556109725685785,773.0,3.089775561097257,"{0: 0, 1: 29, 2: 1, 3: 641, 4: 131}","{0: 0.0, 1: 0.03615960099750624, 2: 0.0012468827930174563, 3: 0.7992518703241895, 4: 0.1633416458852868}",107916.27599999977,48.4363895870735,59519.08800000005,49.806768200836856,1195.0,350.6313057723898,337.9526176584256,47180.57951118893,26021.515640675552,1.0293496164395797,0.0,373.0,163.07416091409152,,3
1130108,1130108,藤沢,,,11301,14,251-0052,藤沢市藤沢,139.487293,35.338882,0000-00-00,0000-00-00,0,1130108,789.0,2182.0,5.531051964512041,696.0,2.931558935361217,"{0: 0, 1: 93, 2: 1, 3: 562, 4: 133}","{0: 0.0, 1: 0.11787072243346007, 2: 0.0012674271229404308, 3: 0.7122940430925222, 4: 0.16856780735107732}",121421.97000000034,55.647098991750845,62400.274,55.7643199285076,1119.0,323.7231651859883,285.5656818370695,49818.89030610675,25602.5528615373,1.0325577738891163,0.0,465.0,190.78741674459383,fujisawa,3
1130109,1130109,辻堂,,,11301,14,251-0047,藤沢市辻堂,139.447106,35.336847,0000-00-00,0000-00-00,0,1130109,932.0,2335.0,5.010729613733906,738.0,2.702789699570816,"{0: 0, 1: 194, 2: 0, 3: 629, 4: 107, 5: 2}","{0: 0.0, 1: 0.20815450643776823, 2: 0.0, 3: 0.674892703862661, 4: 0.1148068669527897, 5: 0.002145922746781116}",120488.43000000002,51.60104068522485,63018.635,52.2109652029826,1207.0,370.6192359253026,293.4731717949284,47913.4440605572,25059.99823257031,1.0513796909014166,0.0,438.0,174.17513447991686,tsujidou,3
1130111,1130111,平塚,,,11301,14,254-0034,平塚市宝町,139.349063,35.327647,0000-00-00,0000-00-00,0,1130111,678.0,1942.0,5.728613569321534,669.0,3.337758112094395,"{0: 0, 1: 9, 2: 1, 3: 425, 4: 239, 5: 3, 6: 1}","{0: 0.0, 1: 0.01327433628318584, 2: 0.0014749262536873156, 3: 0.6268436578171092, 4: 0.3525073746312684, 5: 0.004424778761061947, 6: 0.0014749262536873156}",117657.1549999998,60.58555870236859,67373.90899999999,61.92454871323528,1088.0,275.62770477648814,271.9689299343224,47831.22652386644,27389.551474174,1.0081705007123334,0.0,524.0,213.0220019216516,hiratsuka,3
1130327,1130327,川崎新町,,,11303,14,210-0845,川崎市川崎区渡田山王町,139.699348,35.518234,0000-00-00,0000-00-00,0,1130327,827.0,2247.0,5.43409915356711,747.0,3.087061668681983,"{0: 0, 1: 80, 2: 2, 3: 516, 4: 224, 5: 5}","{0: 0.0, 1: 0.09673518742442563, 2: 0.0024183796856106408, 3: 0.6239419588875453, 4: 0.2708585247883918, 5: 0.006045949214026602}",124475.23,55.39618602581219,68892.599,56.28480310457517,1224.0,334.28320497761564,301.9462564912683,50314.36375420296,27847.205311919806,1.0156715769237423,0.0,504.0,203.72277546398823,kawasakishinmachi,3
1130602,1130602,大口,,,11306,14,221-0002,横浜市神奈川区大口通,139.646288,35.492375,0000-00-00,0000-00-00,0,1130602,822.0,2280.0,5.547445255474453,730.0,2.9768856447688563,"{0: 0, 1: 92, 2: 0, 3: 567, 4: 161, 5: 2}","{0: 0.0, 1: 0.11192214111922141, 2: 0.0, 3: 0.6897810218978102, 4: 0.19586374695863748, 5: 0.0024330900243309003}",128430.82999999964,56.32931140350861,67125.25300000006,56.88580762711869,1180.0,340.55452151781543,302.4389303017096,53208.88060679535,27809.98590897485,1.0681884711271357,0.0017543859649122,453.0,187.6778567488691,ooguchi,3
1130703,1130703,関内,,,11307,14,231-0017,横浜市中区港町１丁目,139.636984,35.443336,0000-00-00,0000-00-00,0,1130703,733.0,1757.0,4.793997271487039,720.0,3.480218281036835,"{0: 0, 1: 13, 2: 2, 3: 348, 4: 361, 5: 8, 6: 1}","{0: 0.0, 1: 0.017735334242837655, 2: 0.002728512960436562, 3: 0.4747612551159618, 4: 0.4924965893587995, 5: 0.010914051841746248, 6: 0.001364256480218281}",104901.9380000002,59.705143995446896,75912.90300000008,61.91917047308326,1226.0,309.61357393107016,304.12247371128313,44309.77344676072,32065.027565228764,1.0152841288928476,0.0,488.0,206.1274544043141,sekiuchi,3
2500122,2500122,百合ヶ丘,,,25001,14,215-0011,川崎市麻生区百合丘一丁目21番1号,139.516121,35.60903,0000-00-00,0000-00-00,0,2500122,944.0,2350.0,4.978813559322034,708.0,2.58792372881356,"{0: 0, 1: 236, 2: 1, 3: 625, 4: 80, 5: 2}","{0: 0.0, 1: 0.25, 2: 0.001059322033898305, 3: 0.6620762711864406, 4: 0.0847457627118644, 5: 0.00211864406779661}",128419.91600000011,54.6467727659575,64661.93900000004,54.70553214890021,1182.0,378.6156467702548,283.96173507769106,51506.13300267144,25934.345186338745,1.0763846740853502,0.0,441.0,176.87447057805335,yurikeoka,3
2500129,2500129,小田急相模原,,,25001,14,252-0314,相模原市南区南台三丁目20番1号,139.422571,35.515134,0000-00-00,0000-00-00,0,2500129,901.0,2462.0,5.46503884572697,783.0,2.8901220865704773,"{0: 0, 1: 118, 2: 2, 3: 645, 4: 133, 5: 3}","{0: 0.0, 1: 0.1309655937846837, 2: 0.0022197558268590455, 3: 0.7158712541620422, 4: 0.14761376248612654, 5: 0.003329633740288568}",128366.70199999987,52.13919658813968,65123.56199999998,52.09884959999999,1250.0,365.42428815869096,317.56627927664266,52062.49800402748,26412.57634429342,1.0524627608010306,0.000812347684809,432.0,175.2089816698718,odakyuusagamihara,3
2500140,2500140,渋沢,,,25001,14,259-1321,秦野市曲松１丁目,139.184405,35.374032,0000-00-00,0000-00-00,0,2500140,1171.0,2759.0,4.712211784799317,803.0,2.421861656703672,"{0: 0, 1: 368, 2: 0, 3: 745, 4: 57, 5: 1}","{0: 0.0, 1: 0.3142613151152861, 2: 0.0, 3: 0.6362083689154568, 4: 0.04867634500426986, 5: 0.0008539709649871904}",123184.31599999956,44.64817542587878,61985.34500000009,44.722471139971205,1386.0,484.7758658516923,332.42956471298794,50996.39918723165,25660.972922707864,1.0724547763540484,0.0018122508155128,467.0,193.3307680211275,shibusawa,3
2500202,2500202,東林間,,,25002,14,252-0302,相模原市南区上鶴間七丁目7番1号,139.438883,35.520541,0000-00-00,0000-00-00,0,2500202,850.0,2339.0,5.503529411764706,769.0,2.9835294117647058,"{0: 0, 1: 81, 2: 3, 3: 619, 4: 143, 5: 4}","{0: 0.0, 1: 0.09529411764705882, 2: 0.0035294117647058825, 3: 0.7282352941176471, 4: 0.16823529411764707, 5: 0.004705882352941176}",130285.20799999998,55.70124326635314,67640.80899999995,55.71730560131792,1214.0,345.1838778936149,312.2898848237528,52908.65097601908,27468.84324056625,1.062854057600198,0.0,466.0,189.241984821676,higashirinkan,3
2500208,2500208,高座渋谷,,,25002,14,242-0024,大和市福田２０１９,139.464854,35.432519,0000-00-00,0000-00-00,0,2500208,847.0,2267.0,5.353010625737898,711.0,2.7874852420306966,"{0: 0, 1: 136, 2: 5, 3: 609, 4: 97}","{0: 0.0, 1: 0.16056670602125148, 2: 0.0059031877213695395, 3: 0.71900826446281, 4: 0.11452184179456906}",125392.21200000016,55.31195941773275,63457.87399999989,55.37336300174511,1146.0,343.6807256531865,288.49704361206096,50879.44086353986,25748.81721927797,1.0633899791909682,0.0008822232024702,443.0,179.7527290016076,kouzashibuya,3
2500214,1130108,藤沢,,,25002,14,251-0052,藤沢市藤沢,139.486971,35.338558,0000-00-00,0000-00-00,0,2500214,788.0,2180.0,5.532994923857868,698.0,2.931472081218274,"{0: 0, 1: 90, 2: 1, 3: 570, 4: 127}","{0: 0.0, 1: 0.11421319796954314, 2: 0.0012690355329949238, 3: 0.7233502538071066, 4: 0.16116751269035534}",122156.46000000034,56.03507339449557,62767.519,56.1426824686941,1118.0,323.45864297732777,286.51539695199847,50142.846170703466,25764.84329796147,1.0324876388272146,0.0,461.0,189.2315157519646,fujisawa,3
2600117,2600117,妙蓮寺,,,26001,14,222-0011,横浜市港北区菊名１-１-１,139.633194,35.498779,0000-00-00,0000-00-00,0,2600117,988.0,2516.0,5.093117408906883,782.0,2.6538461538461537,"{0: 0, 1: 206, 2: 0, 3: 714, 4: 66, 5: 2}","{0: 0.0, 1: 0.20850202429149797, 2: 0.0, 3: 0.7226720647773279, 4: 0.06680161943319839, 5: 0.0020242914979757085}",133909.33899999977,53.22310771065174,68134.44900000004,53.52274076983507,1273.0,400.6327495725736,317.1000102892233,54300.06748685808,27628.4328375327,1.073366305448773,0.0023847376788553,453.0,183.6909266764938,myourenji,3
2600118,2600118,白楽,,,26001,14,221-0065,横浜市神奈川区白楽１００,139.627875,35.489555,0000-00-00,0000-00-00,0,2600118,1061.0,2762.0,5.206409048067861,870.0,2.754005655042413,"{0: 0, 1: 191, 2: 0, 3: 752, 4: 115, 5: 3}","{0: 0.0, 1: 0.18001885014137606, 2: 0.0, 3: 0.708765315739868, 4: 0.10838831291234684, 5: 0.002827521206409048}",139241.70200000043,50.41336060825504,72120.12600000002,50.788821126760574,1420.0,425.91952102230806,349.2459785951065,55896.09709912453,28951.337909508493,1.0484279251720827,0.000724112961622,473.0,189.87741135113265,hakuraku,3
2600119,2600119,東白楽,,,26001,14,221-0065,横浜市神奈川区白楽１２-１,139.629364,35.483523,0000-00-00,0000-00-00,0,2600119,1008.0,2613.0,5.184523809523809,858.0,2.856150793650793,"{0: 0, 1: 150, 2: 0, 3: 705, 4: 151, 5: 2}","{0: 0.0, 1: 0.1488095238095238, 2: 0.0, 3: 0.6994047619047619, 4: 0.1498015873015873, 5: 0.001984126984126984}",134275.08500000017,51.38732682740152,71925.25800000006,52.044325615050695,1382.0,404.1287838391171,343.9905719582961,53833.75674696839,28836.376034578123,1.0475819937132484,0.0,452.0,181.21647846754053,higashihakuraku,3
2600120,2600120,反町,,,26001,14,221-0825,横浜市神奈川区反町１-１,139.625337,35.47474,0000-00-00,0000-00-00,0,2600120,889.0,2306.0,5.18785151856018,793.0,2.982002249718785,"{0: 0, 1: 96, 2: 0, 3: 619, 4: 172, 5: 2}","{0: 0.0, 1: 0.10798650168728909, 2: 0.0, 3: 0.6962879640044994, 4: 0.19347581552305962, 5: 0.0022497187851518562}",129523.17699999988,56.16789982653941,73510.97799999996,57.34085647425894,1282.0,362.91253483146505,323.72287977654867,52874.67321090491,30009.06115176608,1.0427462735245547,0.0,451.0,184.1097336434092,tanmachi,3
2700127,2700127,戸部,,,27001,14,220-0041,横浜市西区戸部本町４８-１１,139.61956,35.456631,0000-00-00,0000-00-00,0,2700127,796.0,1922.0,4.8291457286432165,751.0,3.214824120603016,"{0: 0, 1: 45, 2: 2, 3: 497, 4: 243, 5: 7, 6: 2}","{0: 0.0, 1: 0.056532663316582916, 2: 0.002512562814070352, 3: 0.6243718592964824, 4: 0.30527638190954776, 5: 0.008793969849246231, 6: 0.002512562814070352}",105132.96100000008,54.69977159209161,70180.62700000007,56.87246920583474,1234.0,324.51010957760445,306.1646888100263,42860.18680191965,28610.95848994348,1.0246195627829269,0.0,463.0,188.7539958975262,tobe,3
2900102,2900102,平沼橋,,,29001,14,220-0024,横浜市西区西平沼町３-７,139.616897,35.460355,0000-00-00,0000-00-00,0,2900102,810.0,1906.0,4.706172839506173,780.0,3.237037037037037,"{0: 0, 1: 30, 2: 2, 3: 533, 4: 238, 5: 5, 6: 2}","{0: 0.0, 1: 0.037037037037037035, 2: 0.0024691358024691358, 3: 0.6580246913580247, 4: 0.2938271604938272, 5: 0.006172839506172839, 6: 0.0024691358024691358}",105901.81900000008,55.56233945435471,72206.27500000001,57.44333731105808,1257.0,337.8512562153909,325.338246725932,44171.682203265416,30117.260142449355,1.020951202427513,0.0,485.0,202.29365341291924,hiranumabashi,3
2900111,2900111,希望ヶ丘,,,29001,14,241-0825,横浜市旭区中希望が丘,139.5143,35.460399,0000-00-00,0000-00-00,0,2900111,916.0,2521.0,5.504366812227074,815.0,2.8919213973799125,"{0: 0, 1: 101, 2: 0, 3: 716, 4: 96, 5: 2, 6: 1}","{0: 0.0, 1: 0.11026200873362445, 2: 0.0, 3: 0.7816593886462883, 4: 0.10480349344978165, 5: 0.002183406113537118, 6: 0.001091703056768559}",134263.8899999997,53.25818722729064,67633.18000000002,53.296438140267945,1269.0,367.7160080354136,327.1709023459193,53898.45158745172,27150.439913035567,1.0604274229915616,0.0007933359777865,507.0,203.52840182746144,kiboukeoka,3
