station_cd,station_g_cd,station_name,station_name_k,station_name_r,line_cd,pref_cd,post,address,lon,lat,open_ymd,close_ymd,e_status,e_sort,n,m,k_avg,intersection_count,streets_per_node_avg,streets_per_node_counts,streets_per_node_proportion,edge_length_total,edge_length_avg,street_length_total,street_length_avg,street_segments_count,node_density_km,intersection_density_km,edge_density_km,street_density_km,circuity_avg,self_loop_proportion,clean_intersection_count,clean_intersection_density_km,station_name_roman,cluster_number
2700302,2700302,港町,,,27003,14,210-0807,川崎市川崎区港町１-１,139.712578,35.535014,0000-00-00,0000-00-00,0,2700302,376.0,946.0,5.031914893617022,355.0,3.231382978723404,"{0: 0, 1: 21, 2: 1, 3: 229, 4: 121, 5: 3, 6: 1}","{0: 0.0, 1: 0.05585106382978723, 2: 0.0026595744680851063, 3: 0.6090425531914894, 4: 0.32180851063829785, 5: 0.007978723404255319, 6: 0.0026595744680851063}",60538.810000000056,63.99451374207194,38817.81800000002,67.86331818181822,572.0,176.09131412876715,166.25642690349028,28352.01757630788,18179.4696362535,1.0370870340244542,0.0,240.0,112.39871114602158,minatomachi,2
2700307,2700307,小島新田,,,27003,14,210-0822,川崎市川崎区田町２-３-１５,139.747575,35.534798,0000-00-00,0000-00-00,0,2700307,336.0,920.0,5.476190476190476,316.0,3.1607142857142856,"{0: 0, 1: 20, 2: 2, 3: 219, 4: 94, 5: 1}","{0: 0.0, 1: 0.05952380952380952, 2: 0.005952380952380952, 3: 0.6517857142857143, 4: 0.27976190476190477, 5: 0.002976190476190476}",65930.80399999986,71.6639173913042,38277.09400000001,74.61421832358677,513.0,200.419732646047,188.48998665521088,39326.887234580056,22831.80043436789,1.035135333757998,0.0010869565217391,227.0,135.4026169959901,kojimanitta,2
2700401,2700139,金沢八景,,,27004,14,236-0027,横浜市金沢区瀬戸１５-１,139.62018,35.331223,0000-00-00,0000-00-00,0,2700401,477.0,1205.0,5.052410901467505,391.0,2.788259958071279,"{0: 0, 1: 86, 2: 0, 3: 320, 4: 71}","{0: 0.0, 1: 0.18029350104821804, 2: 0.0, 3: 0.6708595387840671, 4: 0.1488469601677149}",73812.36500000005,61.25507468879672,39544.87599999994,62.472157977883,633.0,211.7954724524127,173.61012521780577,32773.846368983104,17558.54443499384,1.0381905275633607,0.0,285.0,126.5444646728252,kanazawahakkei,2
2700403,2700403,神武寺,,,27004,14,249-0003,逗子市池子２-１１-２,139.592947,35.306233,0000-00-00,0000-00-00,0,2700403,289.0,790.0,5.467128027681661,247.0,2.8166089965397925,"{0: 0, 1: 42, 2: 0, 3: 216, 4: 31}","{0: 0.0, 1: 0.1453287197231834, 2: 0.0, 3: 0.7474048442906575, 4: 0.10726643598615918}",50094.76599999997,63.4110962025316,25047.382999999987,63.41109620253161,395.0,228.32345245282607,195.1414974250797,39577.196965178,19788.598482589,1.0981134994609345,0.0025316455696202,176.0,139.0481924972228,jinmutera,2
2700404,2700404,逗子・葉山,,,27004,14,249-0006,逗子市逗子５-１-６,139.580359,35.294189,0000-00-00,0000-00-00,0,2700404,476.0,1229.0,5.163865546218488,387.0,2.7058823529411766,"{0: 0, 1: 89, 2: 1, 3: 349, 4: 35, 5: 2}","{0: 0.0, 1: 0.1869747899159664, 2: 0.0021008403361344537, 3: 0.7331932773109243, 4: 0.07352941176470588, 5: 0.004201680672268907}",75387.269,61.3403327908869,38074.65200000003,61.60946925566349,618.0,234.2561918078926,190.45618955809755,37100.70282927982,18737.863407417582,1.0575582848783631,0.0,254.0,125.00225361177462,zushi.hayama,2
2700501,2700147,堀ノ内,,,27005,14,238-0014,横須賀市三春町３-４５,139.686932,35.26322,0000-00-00,0000-00-00,0,2700501,498.0,1226.0,4.923694779116466,385.0,2.718875502008032,"{0: 0, 1: 113, 2: 0, 3: 300, 4: 84, 5: 1}","{0: 0.0, 1: 0.22690763052208834, 2: 0.0, 3: 0.6024096385542169, 4: 0.1686746987951807, 5: 0.002008032128514056}",73084.82899999998,59.61242169657421,40391.684,61.95043558282208,652.0,236.43514103985365,182.7862034143447,34698.43745479635,19176.733942524494,1.0541052324309208,0.0,249.0,118.21757051992682,horinonai,2
2700506,2700506,京急長沢,,,27005,14,239-0842,横須賀市長沢１-３５-１,139.674048,35.20548,0000-00-00,0000-00-00,0,2700506,475.0,1146.0,4.825263157894737,343.0,2.5010526315789474,"{0: 0, 1: 132, 2: 0, 3: 316, 4: 27}","{0: 0.0, 1: 0.27789473684210525, 2: 0.0, 3: 0.6652631578947369, 4: 0.056842105263157895}",61986.91799999998,54.0898062827225,31292.22500000001,54.23262564991335,577.0,273.3815709136568,197.4102712071248,35675.960039865306,18009.93184817601,1.0813380124731329,0.0017452006980802,210.0,120.86343135130087,keikyuunagasawa,2
2700507,2700507,津久井浜,,,27005,14,239-0843,横須賀市津久井４-２-１,139.665279,35.198419,0000-00-00,0000-00-00,0,2700507,299.0,746.0,4.989966555183947,224.0,2.568561872909699,"{0: 0, 1: 75, 2: 0, 3: 203, 4: 21}","{0: 0.0, 1: 0.2508361204013378, 2: 0.0, 3: 0.6789297658862876, 4: 0.07023411371237458}",43703.388,58.58363002680965,21851.69399999999,58.58363002680962,373.0,200.02043232475083,149.848083079412,29236.021945874007,14618.010972936996,1.050729624193112,0.0,146.0,97.6688398642596,tsukuihama,2
2700508,2700508,三浦海岸,,,27005,14,238-0101,三浦市南下浦町上宮田１４９７,139.653138,35.188084,0000-00-00,0000-00-00,0,2700508,255.0,643.0,5.043137254901961,202.0,2.662745098039216,"{0: 0, 1: 53, 2: 0, 3: 184, 4: 16, 5: 2}","{0: 0.0, 1: 0.20784313725490197, 2: 0.0, 3: 0.7215686274509804, 4: 0.06274509803921569, 5: 0.00784313725490196}",48521.02999999998,75.4603888024883,24726.41899999999,75.61596024464829,327.0,141.62047262429667,112.18562929454087,26947.33804242225,13732.420176809364,1.0850857565285863,0.0,144.0,79.973913952544,miurakaigan,2
2700509,2700509,三崎口,,,27005,14,238-0111,三浦市初声町下宮田４９５,139.633207,35.177515,0000-00-00,0000-00-00,0,2700509,202.0,529.0,5.237623762376238,175.0,2.8465346534653464,"{0: 0, 1: 27, 2: 0, 3: 152, 4: 23}","{0: 0.0, 1: 0.13366336633663367, 2: 0.0, 3: 0.7524752475247525, 4: 0.11386138613861387}",39793.544,75.22409073724008,21648.60500000001,78.15380866425997,277.0,125.56051541779922,108.7776742480934,24735.13809376669,13456.485157803696,1.0791097086737729,0.0,119.0,73.9688184887035,misakiguchi,2
2900115,2900115,相模大塚,,,29001,14,242-0028,大和市桜森３-１-１,139.441232,35.470666,0000-00-00,0000-00-00,0,2900115,437.0,1247.0,5.7070938215102975,403.0,2.990846681922197,"{0: 0, 1: 34, 2: 0, 3: 340, 4: 62, 5: 1}","{0: 0.0, 1: 0.07780320366132723, 2: 0.0, 3: 0.7780320366132724, 4: 0.14187643020594964, 5: 0.002288329519450801}",83314.98000000003,66.81233360064157,42172.92499999996,66.51880914826492,634.0,204.0881917518456,188.2094766041048,38909.84808705076,19695.64303005994,1.0402521015410544,0.0,266.0,124.22759497938426,sagamiootsuka,2
2900118,1130910,海老名,,,29001,14,243-0434,海老名市上郷,139.392074,35.453381,0000-00-00,0000-00-00,0,2900118,378.0,968.0,5.121693121693122,313.0,2.814814814814815,"{0: 0, 1: 65, 2: 2, 3: 252, 4: 57, 5: 1, 6: 1}","{0: 0.0, 1: 0.17195767195767195, 2: 0.005291005291005291, 3: 0.6666666666666666, 4: 0.15079365079365079, 5: 0.0026455026455026454, 6: 0.0026455026455026454}",77564.07900000004,80.12818078512402,41121.432,81.26765217391305,506.0,157.09188583151612,130.0787308604882,32234.622864800804,17089.53254225517,1.0490532055167316,0.0,229.0,95.16942289792908,ebina,2
2900203,2900203,緑園都市,,,29002,14,245-0002,横浜市泉区緑園３-１-１,139.521841,35.439502,0000-00-00,0000-00-00,0,2900203,420.0,1208.0,5.752380952380952,379.0,2.997619047619048,"{0: 0, 1: 41, 2: 0, 3: 298, 4: 81}","{0: 0.0, 1: 0.09761904761904762, 2: 0.0, 3: 0.7095238095238096, 4: 0.19285714285714287}",85260.29199999996,70.57971192052976,42630.14599999997,70.57971192052976,604.0,207.66483142062896,187.39278835337709,42156.10515488951,21078.05257744475,1.140615965961444,0.0033112582781456,292.0,144.37650184481822,midorisonotoshi,2
2900205,2900205,いずみ野,,,29002,14,245-0016,横浜市泉区和泉町５７３６,139.495135,35.429434,0000-00-00,0000-00-00,0,2900205,339.0,852.0,5.026548672566372,301.0,2.9085545722713864,"{0: 0, 1: 38, 2: 0, 3: 257, 4: 43, 5: 1}","{0: 0.0, 1: 0.11209439528023599, 2: 0.0, 3: 0.7581120943952803, 4: 0.12684365781710916, 5: 0.0029498525073746312}",67414.92699999985,79.12550117370874,36843.834,79.40481465517242,464.0,139.76473527234953,124.09789179049324,27794.18709604645,15190.173172355137,1.050901310331546,0.0,224.0,92.35191947199496,izumino,2
2900207,2900207,ゆめが丘,,,29002,14,245-0017,横浜市泉区下飯田町１５５５-９,139.482192,35.405436,0000-00-00,0000-00-00,0,2900207,393.0,1063.0,5.409669211195928,348.0,2.931297709923664,"{0: 0, 1: 45, 2: 1, 3: 284, 4: 62, 5: 1}","{0: 0.0, 1: 0.11450381679389313, 2: 0.002544529262086514, 3: 0.72264631043257, 4: 0.15776081424936386, 5: 0.002544529262086514}",79561.0540000001,74.84577046095964,41595.27400000001,76.3216036697248,545.0,159.2109684520891,140.9807048888728,32231.532973050824,16850.951288982196,1.0704208323311548,0.0,250.0,101.27924201786838,yumegaoka,2
2900301,2900301,羽沢横浜国大,,,29003,14,221-0866,横浜市神奈川区羽沢南二丁目471,139.586389,35.481389,2019-11-30,0000-00-00,0,2900301,479.0,1150.0,4.801670146137787,376.0,2.6200417536534446,"{0: 0, 1: 103, 2: 0, 3: 354, 4: 20, 5: 2}","{0: 0.0, 1: 0.2150313152400835, 2: 0.0, 3: 0.7390396659707724, 4: 0.04175365344467641, 5: 0.0041753653444676405}",78895.73899999997,68.60499043478258,43748.378,72.79264226289517,601.0,196.4254358547335,154.1878160362835,32353.089603666576,17940.071433377107,1.074692073119136,0.0,243.0,99.6479768532364,hazawayokohamakokudai,2
9931002,9931002,新高島,,,99310,14,220-0011,横浜市西区高島１-３,139.626499,35.46192,0000-00-00,0000-00-00,0,9931002,411.0,915.0,4.452554744525547,398.0,3.3576642335766422,"{0: 0, 1: 13, 2: 4, 3: 222, 4: 167, 5: 5}","{0: 0.0, 1: 0.031630170316301706, 2: 0.009732360097323601, 3: 0.5401459854014599, 4: 0.40632603406326034, 5: 0.012165450121654502}",65782.14299999995,71.89305245901635,52819.86899999999,80.64102137404579,655.0,190.312708649454,184.29308526151505,30460.286654734085,24458.132213866968,1.0579966794048743,0.0,221.0,102.33359759496189,shintakashima,2
9931003,9931003,みなとみらい,,,99310,14,220-0012,横浜市西区みなとみらい３-５,139.632386,35.458028,0000-00-00,0000-00-00,0,9931003,245.0,494.0,4.03265306122449,240.0,3.404081632653061,"{0: 0, 1: 5, 2: 2, 3: 131, 4: 103, 5: 4}","{0: 0.0, 1: 0.02040816326530612, 2: 0.00816326530612245, 3: 0.5346938775510204, 4: 0.4204081632653061, 5: 0.0163265306122449}",49899.454999999965,101.01104251012138,42468.47899999996,111.46582414698152,381.0,117.4203991771736,115.0240645000884,23915.15887683023,20353.73778215269,1.0674513332453228,0.0,121.0,57.99129918546125,minatomirai,2
9931004,9931004,馬車道,,,99310,14,231-0005,横浜市中区本町５-４９,139.636175,35.450135,0000-00-00,0000-00-00,0,9931004,460.0,999.0,4.343478260869565,453.0,3.515217391304348,"{0: 0, 1: 7, 2: 1, 3: 207, 4: 238, 5: 7}","{0: 0.0, 1: 0.015217391304347827, 2: 0.002173913043478261, 3: 0.45, 4: 0.5173913043478261, 5: 0.015217391304347827}",63785.221,63.84907007007007,50495.803999999975,65.83546805736633,767.0,196.71670696602885,193.7231918600241,27277.43180047911,21594.278866265267,1.011830450051326,0.0,274.0,117.17473414933023,bashamichi,2
9931006,9931006,元町・中華街,,,99310,14,231-0023,横浜市中区山下町６５,139.650446,35.44243,0000-00-00,0000-00-00,0,9931006,366.0,851.0,4.650273224043716,309.0,2.959016393442623,"{0: 0, 1: 57, 2: 1, 3: 210, 4: 96, 5: 2}","{0: 0.0, 1: 0.1557377049180328, 2: 0.00273224043715847, 3: 0.5737704918032787, 4: 0.26229508196721313, 5: 0.00546448087431694}",60768.571000000105,71.4084265569919,38416.345000000016,74.59484466019421,515.0,210.36735477196663,177.60522575010296,34928.20637853132,22080.72370944609,1.034816522004973,0.0,220.0,126.4503225405264,motomachi.chuukagai,2
9931401,1130116,小田原,,,99314,14,250-0011,小田原市栄町１丁目,139.156474,35.25658,0000-00-00,0000-00-00,0,9931401,399.0,1010.0,5.06265664160401,351.0,2.889724310776942,"{0: 0, 1: 48, 2: 1, 3: 299, 4: 49, 5: 2}","{0: 0.0, 1: 0.12030075187969924, 2: 0.002506265664160401, 3: 0.7493734335839599, 4: 0.12280701754385964, 5: 0.005012531328320802}",75673.59999999986,74.92435643564343,41349.17799999996,75.87005137614672,545.0,165.56248816390587,145.6451963547142,31400.274446917607,17157.575922837674,1.0622767285544878,0.0039603960396039,262.0,108.71521779183794,odawara,2
9931403,9931403,井細田,,,99314,14,250-0001,小田原市扇町３-２１-１,139.157397,35.268964,0000-00-00,0000-00-00,0,9931403,486.0,1252.0,5.152263374485597,393.0,2.707818930041152,"{0: 0, 1: 93, 2: 0, 3: 349, 4: 44}","{0: 0.0, 1: 0.19135802469135801, 2: 0.0, 3: 0.7181069958847737, 4: 0.09053497942386832}",82736.7989999999,66.0837052715654,41547.60300000002,66.05342289348174,629.0,203.6144508625397,164.65119174686853,34663.39072944301,17406.774422839117,1.0465933102815683,0.0,252.0,105.57786341020578,ihosoda,2
9931404,9931404,五百羅漢,,,99314,14,250-0001,小田原市扇町５-１１-１２,139.155758,35.27519,0000-00-00,0000-00-00,0,9931404,367.0,900.0,4.9046321525885554,276.0,2.5912806539509536,"{0: 0, 1: 91, 2: 0, 3: 244, 4: 32}","{0: 0.0, 1: 0.24795640326975477, 2: 0.0, 3: 0.6648501362397821, 4: 0.08719346049046321}",64100.844999999965,71.22316111111107,32229.626000000007,71.14707726269317,453.0,184.205737481277,138.53074535376692,32173.68781034883,16176.79026178676,1.055346736234888,0.0,182.0,91.3499842550202,gohyakurakan,2
9931405,9931405,穴部,,,99314,14,250-0053,小田原市穴部５６３,139.148787,35.279887,0000-00-00,0000-00-00,0,9931405,427.0,1046.0,4.899297423887588,317.0,2.5737704918032787,"{0: 0, 1: 110, 2: 0, 3: 279, 4: 38}","{0: 0.0, 1: 0.2576112412177986, 2: 0.0, 3: 0.6533957845433255, 4: 0.08899297423887588}",72119.02999999993,68.94744741873798,36059.51500000001,68.94744741873807,523.0,204.53518662040125,151.8446233224056,34545.384683682205,17272.692341841124,1.0625274154542377,0.0,199.0,95.322019057283,anabu,2
9931406,9931406,飯田岡,,,99314,14,250-0854,小田原市飯田岡５４５,139.139109,35.287913,0000-00-00,0000-00-00,0,9931406,448.0,1130.0,5.044642857142857,346.0,2.6517857142857144,"{0: 0, 1: 102, 2: 0, 3: 298, 4: 48}","{0: 0.0, 1: 0.22767857142857142, 2: 0.0, 3: 0.6651785714285714, 4: 0.10714285714285714}",82239.26400000011,72.77810973451338,41119.63199999998,72.77810973451325,565.0,191.6341955693536,148.0031956852597,35178.24821619581,17589.124108097873,1.052718389823556,0.0,236.0,100.9501565945702,iidaoka,2
9931407,9931407,相模沼田,,,99314,14,250-0115,南足柄市沼田５９-１,139.133945,35.292334,0000-00-00,0000-00-00,0,9931407,476.0,1234.0,5.184873949579832,375.0,2.69327731092437,"{0: 0, 1: 101, 2: 0, 3: 320, 4: 54, 5: 1}","{0: 0.0, 1: 0.21218487394957983, 2: 0.0, 3: 0.6722689075630253, 4: 0.1134453781512605, 5: 0.0021008403361344537}",88453.53599999992,71.68033711507287,44226.76799999999,71.68033711507292,617.0,196.0473390088789,154.4490590931294,36430.84108976063,18215.42054488033,1.055274221343787,0.0,262.0,107.90840928639976,sagaminumata,2
9931408,9931408,岩原,,,99314,14,250-0113,南足柄市岩原２７０-１,139.12879,35.298825,0000-00-00,0000-00-00,0,9931408,519.0,1310.0,5.048169556840077,405.0,2.63776493256262,"{0: 0, 1: 114, 2: 0, 3: 367, 4: 36, 5: 2}","{0: 0.0, 1: 0.21965317919075145, 2: 0.0, 3: 0.7071290944123314, 4: 0.06936416184971098, 5: 0.0038535645472061657}",87034.37099999997,66.43845114503814,43546.24400000004,66.38146951219518,656.0,219.77641427492824,171.50182616829662,36855.68781705933,18440.149058691943,1.0396582339968468,0.0,269.0,113.91108947968344,iwahara,2
9931410,9931410,和田河原,,,99314,14,250-0112,南足柄市和田河原５８４,139.118684,35.31585,0000-00-00,0000-00-00,0,9931410,415.0,1080.0,5.204819277108434,331.0,2.732530120481928,"{0: 0, 1: 84, 2: 0, 3: 274, 4: 57}","{0: 0.0, 1: 0.20240963855421687, 2: 0.0, 3: 0.6602409638554216, 4: 0.13734939759036144}",80055.1019999999,74.12509444444434,40027.55099999998,74.1250944444444,540.0,185.79560790553927,148.18878606441805,35840.68998079502,17920.344990397523,1.0439706842282528,0.0018518518518518,233.0,104.31416058311,wadakawara,2
9931411,9931411,富士フイルム前,,,99314,14,250-0126,神奈川県南足柄市狩野,139.109483,35.317657,0000-00-00,0000-00-00,0,9931411,441.0,1170.0,5.306122448979592,366.0,2.782312925170068,"{0: 0, 1: 75, 2: 0, 3: 313, 4: 52, 5: 1}","{0: 0.0, 1: 0.17006802721088435, 2: 0.0, 3: 0.7097505668934241, 4: 0.11791383219954649, 5: 0.0022675736961451248}",85481.93999999994,73.06148717948713,42740.96999999994,73.06148717948709,585.0,183.6942944481571,152.45376818146372,35606.677225305415,17803.338612652697,1.0550054709485446,0.0,262.0,109.13357175831555,fujifuirumumae,2
9931412,9931412,大雄山,,,99314,14,250-0105,南足柄市関本５９２-１,139.10365,35.319046,0000-00-00,0000-00-00,0,9931412,350.0,926.0,5.291428571428572,294.0,2.7742857142857145,"{0: 0, 1: 56, 2: 0, 3: 262, 4: 31, 5: 1}","{0: 0.0, 1: 0.16, 2: 0.0, 3: 0.7485714285714286, 4: 0.08857142857142856, 5: 0.002857142857142857}",70021.6,75.6172786177106,35010.79999999999,75.61727861771055,463.0,151.87136999566644,127.5719507963598,30383.646632253025,15191.823316126503,1.068403297873208,0.0,209.0,90.68890379741224,daioyama,2
9931603,9931603,センター北,,,99316,14,224-0003,横浜市都筑区中川中央１-１-１,139.578457,35.55353,0000-00-00,0000-00-00,0,9931603,333.0,947.0,5.687687687687688,319.0,3.2132132132132134,"{0: 0, 1: 14, 2: 2, 3: 218, 4: 97, 5: 2}","{0: 0.0, 1: 0.042042042042042045, 2: 0.006006006006006006, 3: 0.6546546546546547, 4: 0.2912912912912913, 5: 0.006006006006006006}",80556.09499999987,85.06451425554368,45211.16400000003,88.64934117647066,510.0,146.61944536511606,140.45526447889495,35468.73864768643,19906.41378375768,1.1889068052666842,0.0021119324181626,249.0,109.63436004778949,sentaakita,2
9931604,9931604,センター南,,,99316,14,224-0032,横浜市都筑区茅ケ崎中央１-１,139.574291,35.545476,0000-00-00,0000-00-00,0,9931604,352.0,975.0,5.539772727272728,336.0,3.207386363636364,"{0: 0, 1: 16, 2: 0, 3: 235, 4: 97, 5: 4}","{0: 0.0, 1: 0.045454545454545456, 2: 0.0, 3: 0.6676136363636364, 4: 0.2755681818181818, 5: 0.011363636363636364}",82952.84800000003,85.07984410256412,47285.94600000003,88.22004850746275,536.0,155.67497856640873,148.5988431770265,36686.59896142774,20912.60974443854,1.1788616495382842,0.002051282051282,273.0,120.73656008133403,sentaaminami,2
9931605,9931605,仲町台,,,99316,14,224-0041,横浜市都筑区仲町台１-１-１,139.589715,35.535258,0000-00-00,0000-00-00,0,9931605,342.0,947.0,5.538011695906433,323.0,3.1432748538011697,"{0: 0, 1: 19, 2: 0, 3: 239, 4: 81, 5: 3}","{0: 0.0, 1: 0.05555555555555555, 2: 0.0, 3: 0.6988304093567251, 4: 0.23684210526315788, 5: 0.008771929824561403}",85121.83899999982,89.88578563885936,47253.76599999999,94.13100796812746,502.0,138.847481692553,131.1337327096334,34558.34205318398,19184.40470640112,1.1820078537459524,0.0042238648363252,244.0,99.0607764122308,nakamachidai,2
9931606,9931606,新羽,,,99316,14,223-0057,横浜市港北区新羽町１２８５-１,139.612065,35.527701,0000-00-00,0000-00-00,0,9931606,377.0,989.0,5.246684350132626,311.0,2.8222811671087533,"{0: 0, 1: 66, 2: 0, 3: 247, 4: 63, 5: 1}","{0: 0.0, 1: 0.17506631299734748, 2: 0.0, 3: 0.6551724137931034, 4: 0.16710875331564987, 5: 0.002652519893899204}",70223.96600000006,71.00502123356932,36673.26499999999,71.76764187866927,511.0,159.13122664861962,131.27270951650053,29641.44787721742,15479.73911050368,1.0434898065445777,0.0,207.0,87.37444009619168,shinhane,2
9931607,9931607,北新横浜,,,99316,14,223-0057,横浜市港北区新羽町５３９-１,139.612818,35.519271,0000-00-00,0000-00-00,0,9931607,291.0,716.0,4.920962199312715,258.0,2.9347079037800685,"{0: 0, 1: 33, 2: 2, 3: 208, 4: 47, 5: 1}","{0: 0.0, 1: 0.1134020618556701, 2: 0.006872852233676976, 3: 0.7147766323024055, 4: 0.16151202749140894, 5: 0.003436426116838488}",57162.92900000011,79.83649301675993,33435.175,84.21958438287153,397.0,137.09889935660084,121.55160149141932,26931.18436391593,15752.32196665064,1.08511193182143,0.0,178.0,83.86118242431255,kitashinyokohama,2
9931608,1130604,新横浜,,,99316,14,222-0026,横浜市港北区篠原町,139.617745,35.508588,0000-00-00,0000-00-00,0,9931608,485.0,1163.0,4.795876288659794,410.0,2.814432989690722,"{0: 0, 1: 75, 2: 3, 3: 346, 4: 59, 5: 2}","{0: 0.0, 1: 0.15463917525773196, 2: 0.006185567010309278, 3: 0.7134020618556701, 4: 0.12164948453608247, 5: 0.004123711340206186}",81902.593,70.42355374032674,47723.44399999994,73.76111901081907,647.0,199.46313346728044,168.6183190135773,33683.60379149557,19626.94367028922,1.0551457667824014,0.0017196904557179,277.0,113.92018138234369,shinyokohama,2
